Year	State	County	FIPS	Commodity	Product	Type	Revenue
2004	CO	Weld	08123	NGL	Gas Plant Products	Royalties	92928.97
2004	CO	Weld	08123	Oil	Condensate	Royalties	32794.59
2004	CO	Weld	08123	Oil	Oil	Royalties	627909.47
2004	CO	Yuma	08125	Oil & Gas		Bonus	29876
2004	CO	Yuma	08125	Oil & Gas		Other Revenues	926
2004	CO	Yuma	08125	Oil & Gas		Other Royalties	-6000
2004	CO	Yuma	08125	Oil & Gas		Rents	43276
2004	CO	Yuma	08125	Gas	Unprocessed (Wet) Gas	Royalties	475142.64
2004	FL	Hardee	12049	Phosphate		Other Revenues	2248
2004	FL	Hardee	12049	Phosphate		Rents	-562
2004	FL	Hardee	12049	Phosphate Raw Ore	Phosphate Raw Ore	Royalties	-61219.67
2004	FL	Okaloosa	12091	Oil & Gas		Rents	8080.5
2004	FL	Polk	12105	Phosphate		Rents	-322
2004	FL	Polk	12105	Phosphate Raw Ore	Phosphate Raw Ore	Royalties	61219.65
2004	FL	Santa Rosa	12113	Oil	Oil	Royalties	1935.55
2004	ID	Bear Lake	16007	Oil & Gas		Rents	7605.5
2004	ID	Bingham	16011	Phosphate		Other Revenues	2699.54
2004	ID	Bingham	16011	Geothermal		Rents	133.64
2004	ID	Bingham	16011	Phosphate		Rents	-3781.41
2004	ID	Boise	16015	Gold		Rents	39
2004	ID	Bonneville	16019	Geothermal		Rents	160.36
2004	ID	Caribou	16029	Phosphate		Bonus	563300
2004	ID	Caribou	16029	Phosphate		Other Revenues	37096.46
2004	ID	Caribou	16029	Geothermal		Rents	433
2004	ID	Caribou	16029	Phosphate		Rents	-7384.09
2004	ID	Clearwater	16035	Hardrock		Rents	42
2004	ID	Latah	16057	Gemstones		Rents	80
2004	ID	Washington	16087	Geothermal		Rents	1740
2004	IL	Clinton	17027	Oil	Oil	Royalties	118871.61
2004	IL	Fayette	17051	Oil & Gas		Other Revenues	44
2004	IL	Franklin	17055	Oil	Oil	Royalties	55872.96
2004	IL	Hardin	17069	Hardrock		Other Revenues	-549
2004	IL	Hardin	17069	Hardrock		Rents	183
2004	KS	Barber	20007	Oil & Gas		Rents	80
2004	KS	Cheyenne	20023	Oil & Gas		Bonus	320
2004	KS	Cheyenne	20023	Oil & Gas		Rents	2767.5
2004	KS	Clark	20025	Oil & Gas		Rents	36.78
2004	KS	Comanche	20033	Oil & Gas		Rents	160
2004	KS	Comanche	20033	Gas	Unprocessed (Wet) Gas	Royalties	5286.07
2004	KS	Ellsworth	20053	Oil & Gas		Rents	3165
2004	KS	Ellsworth	20053	Gas	Unprocessed (Wet) Gas	Royalties	16671.52
2004	KS	Finney	20055	Oil & Gas		Other Revenues	-410.34
2004	KS	Finney	20055	Gas	Processed (Residue) Gas	Other Royalties	565.78
2004	KS	Finney	20055	Gas	Unprocessed (Wet) Gas	Other Royalties	114.23
2004	KS	Finney	20055	Oil & Gas		Other Royalties	-423.41
2004	KS	Finney	20055	Oil & Gas		Rents	1280
2004	KS	Finney	20055	Gas	Fuel Gas	Royalties	1462.18
2004	KS	Finney	20055	Gas	Processed (Residue) Gas	Royalties	94093.98
2004	KS	Finney	20055	Gas	Unprocessed (Wet) Gas	Royalties	805812.87
2004	KS	Finney	20055	NGL	Gas Plant Products	Royalties	11017.77
2004	KS	Finney	20055	Oil	Oil	Royalties	138535.81
2004	KS	Gove	20063	Oil & Gas		Rents	2560
2004	KS	Gove	20063	Oil	Oil	Royalties	9028.75
2004	KS	Grant	20067	Oil & Gas		Other Revenues	-298.94
2004	KS	Grant	20067	Oil & Gas		Other Royalties	7
2004	KS	Grant	20067	Gas	Processed (Residue) Gas	Royalties	7694.58
2004	KS	Grant	20067	Gas	Unprocessed (Wet) Gas	Royalties	31863.56
2004	KS	Grant	20067	NGL	Gas Plant Products	Royalties	5240.68
2004	KS	Greeley	20071	Oil & Gas		Rents	1040
2004	KS	Hamilton	20075	Oil & Gas		Rents	6938
2004	KS	Hamilton	20075	Gas	Processed (Residue) Gas	Royalties	730.97
2004	KS	Hamilton	20075	Gas	Unprocessed (Wet) Gas	Royalties	19797.03
2004	KS	Hamilton	20075	NGL	Gas Plant Products	Royalties	278.35
2004	KS	Haskell	20081	Gas	Processed (Residue) Gas	Other Royalties	74.82
2004	KS	Haskell	20081	Oil & Gas		Other Royalties	368.67
2004	KS	Haskell	20081	Gas	Fuel Gas	Royalties	3387.79
2004	KS	Haskell	20081	Gas	Processed (Residue) Gas	Royalties	8580.34
2004	KS	Haskell	20081	Gas	Unprocessed (Wet) Gas	Royalties	286595.95
2004	KS	Haskell	20081	NGL	Gas Plant Products	Royalties	1188.29
2004	KS	Haskell	20081	Oil	Oil	Royalties	88690.85
2004	KS	Kearny	20093	Oil & Gas		Other Revenues	-1153.95
2004	KS	Kearny	20093	Oil & Gas		Other Royalties	7390.15
2004	KS	Kearny	20093	Oil & Gas		Rents	7403
2004	KS	Kearny	20093	Gas	Processed (Residue) Gas	Royalties	536332.75
2004	KS	Kearny	20093	Gas	Unprocessed (Wet) Gas	Royalties	1066081.25
2004	KS	Kearny	20093	NGL	Gas Plant Products	Royalties	173799.55
2004	KS	Kearny	20093	Oil	Oil	Royalties	18565.52
2004	KS	Lane	20101	Oil & Gas		Bonus	5400
2004	KS	Lane	20101	Oil & Gas		Rents	5600
2004	KS	Lane	20101	Oil	Oil	Royalties	10409.98
2004	KS	Meade	20119	Oil & Gas		Other Royalties	100
2004	KS	Meade	20119	Oil & Gas		Rents	1071.22
2004	KS	Meade	20119	Gas	Processed (Residue) Gas	Royalties	32.16
2004	KS	Meade	20119	Gas	Unprocessed (Wet) Gas	Royalties	8652.92
2004	KS	Morton	20129	Oil & Gas		Bonus	1760
2004	KS	Morton	20129	Oil & Gas		Other Revenues	-286.63
2004	KS	Morton	20129	Oil & Gas		Other Royalties	16615.77
2004	KS	Morton	20129	Oil & Gas		Rents	7367.52
2004	KS	Morton	20129	Gas	Processed (Residue) Gas	Royalties	221824.25
2004	KS	Morton	20129	Gas	Unprocessed (Wet) Gas	Royalties	3494840.67
2004	KS	Morton	20129	NGL	Gas Plant Products	Royalties	74190.81
2004	KS	Morton	20129	Oil	Condensate	Royalties	528.88
2004	KS	Morton	20129	Oil	Oil	Royalties	194176.06
2004	KS	Seward	20175	Oil & Gas		Bonus	160
2004	KS	Seward	20175	Oil & Gas		Other Revenues	-858.31
2004	KS	Seward	20175	Oil & Gas		Other Royalties	-810
2004	KS	Seward	20175	Oil & Gas		Rents	396
2004	KS	Seward	20175	Gas	Processed (Residue) Gas	Royalties	-2889.4
2004	KS	Seward	20175	Gas	Unprocessed (Wet) Gas	Royalties	69274.32
2004	KS	Seward	20175	NGL	Gas Plant Products	Royalties	1954.58
2004	KS	Seward	20175	Oil	Oil	Royalties	590.9
2004	KS	Seward	20175	Helium	Helium	Royalties	57.39
2004	KS	Stanton	20187	Oil & Gas		Other Royalties	213.6
2004	KS	Stanton	20187	Gas	Processed (Residue) Gas	Royalties	12642.19
2004	KS	Stanton	20187	Gas	Unprocessed (Wet) Gas	Royalties	160.14
2004	KS	Stanton	20187	NGL	Gas Plant Products	Royalties	7759.59
2004	KS	Stevens	20189	Oil & Gas		Other Revenues	-256.89
2004	KS	Stevens	20189	Oil & Gas		Other Royalties	100
2004	KS	Stevens	20189	Oil & Gas		Rents	1084.48
2004	KS	Stevens	20189	Gas	Processed (Residue) Gas	Royalties	30532.33
2004	KS	Stevens	20189	Gas	Unprocessed (Wet) Gas	Royalties	205288.76
2004	KS	Stevens	20189	NGL	Gas Plant Products	Royalties	3496.22
2004	KS	Trego	20195	Oil	Oil	Royalties	7760.06
2004	KY	Clay	21051	Oil & Gas		Rents	1458
2004	KY	Clay	21051	Gas	Unprocessed (Wet) Gas	Royalties	34621.05
2004	KY	Edmonson	21061	Oil & Gas		Bonus	1394.13
2004	KY	Edmonson	21061	Oil & Gas		Rents	1045.6
2004	KY	Floyd	21071	Gas	Unprocessed (Wet) Gas	Royalties	3856.22
2004	KY	Grayson	21085	Oil & Gas		Bonus	9961.87
2004	KY	Grayson	21085	Oil & Gas		Rents	7471.4
2004	KY	Harlan	21095	Coal		Other Revenues	4820.33
2004	KY	Henderson	21101	Oil	Oil	Royalties	2987.98
2004	KY	Johnson	21115	Oil & Gas		Rents	195.82
2004	KY	Lawrence	21127	Gas	Unprocessed (Wet) Gas	Royalties	1676.85
2004	KY	Leslie	21131	Coal		Other Revenues	7179.67
2004	KY	Leslie	21131	Oil & Gas		Other Revenues	836.35
2004	KY	Leslie	21131	Coal		Rents	-2004
2004	KY	Leslie	21131	Gas	Unprocessed (Wet) Gas	Royalties	18483.17
2004	KY	Leslie	21131	Oil	Oil	Royalties	3314.18
2004	KY	Mccreary	21147	Oil & Gas		Other Revenues	3583.23
2004	KY	Mccreary	21147	Gas	Unprocessed (Wet) Gas	Royalties	486.42
2004	KY	Meade	21163	Oil & Gas		Other Revenues	19196.24
2004	KY	Meade	21163	Gas	Unprocessed (Wet) Gas	Royalties	1050
2004	KY	Morgan	21175	Oil & Gas		Rents	467.18
2004	KY	Owsley	21189	Gas	Unprocessed (Wet) Gas	Royalties	46.7
2004	KY	Pike	21195	Oil & Gas		Other Revenues	270.35
2004	KY	Pike	21195	Gas	Unprocessed (Wet) Gas	Royalties	6056.63
2004	KY	Whitley	21235	Oil & Gas		Other Revenues	2976.14
2004	KY	Whitley	21235	Gas	Unprocessed (Wet) Gas	Royalties	15151.35
2004	LA	Beauregard	22011	Oil & Gas		Rents	60
2004	LA	Beauregard	22011	Gas	Processed (Residue) Gas	Royalties	228.67
2004	LA	Beauregard	22011	NGL	Gas Plant Products	Royalties	123.32
2004	LA	Beauregard	22011	Oil	Oil	Royalties	518.76
2004	LA	Bienville	22013	Oil & Gas		Bonus	12784.23
2004	LA	Bienville	22013	Oil & Gas		Other Royalties	2165.97
2004	LA	Bienville	22013	Oil & Gas		Rents	428.66
2004	LA	Bienville	22013	Gas	Processed (Residue) Gas	Royalties	5755.5
2004	LA	Bienville	22013	Gas	Unprocessed (Wet) Gas	Royalties	18753.76
2004	LA	Bienville	22013	Oil	Condensate	Royalties	92.44
2004	LA	Bossier	22015	Oil & Gas		Bonus	4870.77
2004	LA	Bossier	22015	Oil & Gas		Other Royalties	23583.18
2004	LA	Bossier	22015	Oil & Gas		Rents	2704.84
2004	LA	Bossier	22015	Gas	Fuel Gas	Royalties	-1564.19
2004	LA	Bossier	22015	Gas	Processed (Residue) Gas	Royalties	-1549883.18
2004	LA	Bossier	22015	Gas	Unprocessed (Wet) Gas	Royalties	11053186.07
2004	LA	Bossier	22015	NGL	Gas Plant Products	Royalties	224149.2
2004	LA	Bossier	22015	Oil	Condensate	Royalties	127562.27
2004	LA	Bossier	22015	Oil	Oil	Royalties	150777.52
2004	LA	Caddo	22017	Oil & Gas		Other Revenues	13.27
2004	LA	Caddo	22017	Oil & Gas		Other Royalties	170
2004	LA	Caddo	22017	Oil & Gas		Rents	286.76
2004	LA	Caddo	22017	Gas	Processed (Residue) Gas	Royalties	230.69
2004	LA	Caddo	22017	Gas	Unprocessed (Wet) Gas	Royalties	34190.83
2004	LA	Caddo	22017	NGL	Gas Plant Products	Royalties	90.95
2004	LA	Caddo	22017	Oil	Condensate	Royalties	942.3
2004	LA	Caddo	22017	Oil	Oil	Royalties	30031.05
2004	LA	Calcasieu	22019	Oil & Gas		Other Royalties	-6200
2004	LA	Calcasieu	22019	Oil & Gas		Rents	164
2004	LA	Calcasieu	22019	Gas	Unprocessed (Wet) Gas	Royalties	15361.91
2004	LA	Calcasieu	22019	Oil	Condensate	Royalties	661.96
2004	LA	Caldwell	22021	Oil & Gas		Rents	1383
2004	LA	Claiborne	22027	Oil & Gas		Bonus	82.57
2004	LA	Claiborne	22027	Oil & Gas		Other Royalties	-3400
2004	LA	Claiborne	22027	Oil & Gas		Rents	123.85
2004	LA	Claiborne	22027	Gas	Processed (Residue) Gas	Royalties	106958.87
2004	LA	Claiborne	22027	Gas	Unprocessed (Wet) Gas	Royalties	19022.82
2004	LA	Claiborne	22027	NGL	Gas Plant Products	Royalties	38956.72
2004	LA	Claiborne	22027	Oil	Condensate	Royalties	84474.89
2004	LA	Claiborne	22027	Oil	Drip or Scrubber Condensate	Royalties	810.47
2004	LA	Claiborne	22027	Oil	Oil	Royalties	57085.5
2004	LA	De Soto	22031	Oil & Gas		Rents	307.24
2004	LA	De Soto	22031	Gas	Unprocessed (Wet) Gas	Royalties	20122.97
2004	LA	E Btn Rouge	22033	Oil & Gas		Other Royalties	1693.55
2004	LA	E Btn Rouge	22033	Gas	Processed (Residue) Gas	Royalties	68951.81
2004	LA	E Btn Rouge	22033	Gas	Unprocessed (Wet) Gas	Royalties	8467.45
2004	LA	E Btn Rouge	22033	Oil	Condensate	Royalties	45825.31
2004	LA	Grant	22043	Oil & Gas		Rents	3769.5
2004	LA	Iberville	22047	Oil & Gas		Rents	160
2004	LA	Jackson	22049	Gas	Processed (Residue) Gas	Royalties	552.22
2004	LA	Jefferson	22051	Gas	Unprocessed (Wet) Gas	Royalties	105.49
2004	LA	Jefferson	22051	Oil	Oil	Royalties	38414.28
2004	LA	La Salle	22059	Oil	Oil	Royalties	8442.05
2004	LA	Lafourche	22057	Oil & Gas		Other Royalties	100
2004	LA	Lafourche	22057	Oil & Gas		Rents	302
2004	LA	Lafourche	22057	Gas	Unprocessed (Wet) Gas	Royalties	259.78
2004	LA	Lafourche	22057	Oil	Condensate	Royalties	1082.45
2004	LA	Lafourche	22057	Oil	Oil	Royalties	6137.82
2004	LA	Lincoln	22061	Oil & Gas		Rents	118.5
2004	LA	Lincoln	22061	Gas	Unprocessed (Wet) Gas	Royalties	787.47
2004	LA	Lincoln	22061	NGL	Gas Plant Products	Royalties	243.28
2004	LA	Lincoln	22061	Oil	Oil	Royalties	167.71
2004	LA	Livingston	22063	Oil & Gas		Rents	637
2004	LA	Morehouse	22067	Gas	Unprocessed (Wet) Gas	Royalties	929.68
2004	LA	Natchitoches	22069	Oil & Gas		Bonus	508
2004	LA	Natchitoches	22069	Oil & Gas		Rents	5069.86
2004	LA	Natchitoches	22069	Gas	Processed (Residue) Gas	Royalties	6524.68
2004	LA	Natchitoches	22069	NGL	Gas Plant Products	Royalties	2037.54
2004	LA	Natchitoches	22069	Oil	Condensate	Royalties	2218.09
2004	LA	Ouachita	22073	Gas	Unprocessed (Wet) Gas	Royalties	472.62
2004	LA	Plaquemines	22075	Oil & Gas		Other Revenues	2779.32
2004	LA	Plaquemines	22075	Oil & Gas		Other Royalties	-163700
2004	LA	Plaquemines	22075	Oil & Gas		Rents	871.33
2004	LA	Plaquemines	22075	Gas	Flash Gas	Royalties	-28188.28
2004	LA	Plaquemines	22075	Gas	Fuel Gas	Royalties	0.01
2004	LA	Plaquemines	22075	Gas	Processed (Residue) Gas	Royalties	-118473.23
2004	LA	Plaquemines	22075	Gas	Unprocessed (Wet) Gas	Royalties	692247.11
2004	LA	Plaquemines	22075	NGL	Gas Plant Products	Royalties	29311.29
2004	LA	Plaquemines	22075	Oil	Condensate	Royalties	-58378.08
2004	LA	Plaquemines	22075	Oil	Drip or Scrubber Condensate	Royalties	126.53
2004	LA	Plaquemines	22075	Oil	Inlet Scrubber	Royalties	-262.48
2004	LA	Plaquemines	22075	Oil	Oil	Royalties	752316.49
2004	LA	Rapides	22079	Oil & Gas		Rents	6251
2004	LA	Rapides	22079	Gas	Processed (Residue) Gas	Royalties	36310.71
2004	LA	Rapides	22079	Gas	Unprocessed (Wet) Gas	Royalties	85347.83
2004	LA	Rapides	22079	NGL	Gas Plant Products	Royalties	9515.17
2004	LA	Rapides	22079	Oil	Oil	Royalties	334133.39
2004	LA	South Pass	22721	Oil & Gas		Rents	0.17
2004	LA	South Pass	22721	Gas	Unprocessed (Wet) Gas	Royalties	1875.94
2004	LA	South Pass	22721	NGL	Gas Plant Products	Royalties	217.42
2004	LA	South Pass	22721	Oil	Condensate	Royalties	568.76
2004	LA	South Pass	22721	Oil	Drip or Scrubber Condensate	Royalties	0.38
2004	LA	St Bernard	22087	Oil & Gas		Rents	120
2004	LA	St Martin	22099	Oil & Gas		Bonus	825
2004	LA	St Martin	22099	Oil & Gas		Rents	165
2004	LA	St Martin	22099	Gas	Unprocessed (Wet) Gas	Royalties	31170.19
2004	LA	St Martin	22099	Oil	Condensate	Royalties	51.9
2004	LA	St Martin	22099	Oil	Oil	Royalties	43853.91
2004	LA	Terrebonne	22109	Gas	Unprocessed (Wet) Gas	Royalties	3705.78
2004	LA	Terrebonne	22109	Oil	Condensate	Royalties	36.93
2004	LA	Terrebonne	22109	Oil	Oil	Royalties	194.82
2004	LA	Union	22111	Gas	Unprocessed (Wet) Gas	Royalties	2692.32
2004	LA	Vermilion	22113	Oil & Gas		Rents	602.5
2004	LA	Vermilion	22113	Gas	Unprocessed (Wet) Gas	Royalties	277.36
2004	LA	Vermilion	22113	Oil	Condensate	Royalties	8.61
2004	LA	Vermilion	22113	Oil	Oil	Royalties	42140.43
2004	LA	Vernon	22115	Oil & Gas		Rents	9437
2004	LA	Vernon	22115	Gas	Processed (Residue) Gas	Royalties	24410
2004	LA	Vernon	22115	Gas	Unprocessed (Wet) Gas	Royalties	15051.85
2004	LA	Vernon	22115	NGL	Gas Plant Products	Royalties	10644.02
2004	LA	Vernon	22115	Oil	Oil	Royalties	116717.22
2004	LA	Webster	22119	Oil & Gas		Bonus	2545.43
2004	LA	Webster	22119	Oil & Gas		Other Revenues	121.5
2004	LA	Webster	22119	Oil & Gas		Other Royalties	665
2004	LA	Webster	22119	Oil & Gas		Rents	16655.65
2004	LA	Webster	22119	Gas	Processed (Residue) Gas	Royalties	28800.78
2004	LA	Webster	22119	Gas	Unprocessed (Wet) Gas	Royalties	31904.98
2004	LA	Webster	22119	NGL	Gas Plant Products	Royalties	11463.54
2004	LA	Webster	22119	Oil	Condensate	Royalties	2119.64
2004	LA	Webster	22119	Oil	Oil	Royalties	12433.21
2004	LA	West Delta	22719	Gas	Unprocessed (Wet) Gas	Royalties	32.51
2004	LA	West Delta	22719	NGL	Gas Plant Products	Royalties	2.75
2004	LA	West Delta	22719	Oil	Condensate	Royalties	7.14
2004	LA	Winn	22127	Oil & Gas		Bonus	2006
2004	LA	Winn	22127	Oil & Gas		Rents	27075
2004	LA	Winn	22127	Gas	Processed (Residue) Gas	Royalties	81544.69
2004	LA	Winn	22127	Oil	Condensate	Royalties	15771.77
2004	MD	Garrett	24023	Oil & Gas		Other Revenues	10279.77
2004	MD	Garrett	24023	Oil & Gas		Other Royalties	-730.5
2004	MD	Garrett	24023	Oil & Gas		Rents	992
2004	MI	Alcona	26001	Oil & Gas		Rents	9674
2004	MI	Alcona	26001	Gas	Processed (Residue) Gas	Royalties	4832.59
2004	MI	Allegan	26005	Oil	Oil	Royalties	533.51
2004	MI	Antrim	26009	Oil & Gas		Bonus	5600
2004	MI	Antrim	26009	Oil & Gas		Rents	120
2004	MI	Baraga	26013	Hardrock		Rents	480.13
2004	MI	Benzie	26019	Oil & Gas		Rents	300
2004	MI	Clare	26035	Oil & Gas		Other Revenues	814.46
2004	MI	Clare	26035	Oil & Gas		Rents	160
2004	MI	Clare	26035	Gas	Unprocessed (Wet) Gas	Royalties	69724.51
2004	MI	Clare	26035	Oil	Condensate	Royalties	589.05
2004	MI	Clare	26035	Oil	Oil	Royalties	8180.65
2004	MI	Crawford	26039	Oil & Gas		Rents	9732
2004	MI	Crawford	26039	Gas	Processed (Residue) Gas	Royalties	31814.68
2004	MI	Crawford	26039	Gas	Unprocessed (Wet) Gas	Royalties	26625.82
2004	MI	Grand Trvse	26055	Gas	Processed (Residue) Gas	Royalties	12930.37
2004	MI	Houghton	26061	Hardrock		Rents	-773.63
2004	MI	Kalkaska	26079	Oil & Gas		Other Royalties	-308
2004	MI	Kalkaska	26079	Oil & Gas		Rents	3057
2004	MI	Kalkaska	26079	Gas	Processed (Residue) Gas	Royalties	17236.93
2004	MI	Kalkaska	26079	Gas	Unprocessed (Wet) Gas	Royalties	816.78
2004	MI	Kalkaska	26079	NGL	Gas Plant Products	Royalties	4885.93
2004	MI	Kalkaska	26079	Oil	Oil	Royalties	15275.79
2004	MI	Lake	26085	Gas	Processed (Residue) Gas	Royalties	42534.63
2004	MI	Lake	26085	NGL	Gas Plant Products	Royalties	2013.78
2004	MI	Lake	26085	Oil	Oil	Royalties	628.87
2004	MI	Manistee	26101	Oil & Gas		Rents	60
2004	MI	Mason	26105	Oil & Gas		Rents	1497.5
2004	MI	Montmorency	26119	Oil & Gas		Other Royalties	375
2004	MI	Montmorency	26119	Oil & Gas		Rents	86
2004	MI	Montmorency	26119	Gas	Processed (Residue) Gas	Royalties	63768.63
2004	MI	Montmorency	26119	Gas	Unprocessed (Wet) Gas	Royalties	519191.77
2004	MI	Newaygo	26123	Oil & Gas		Rents	7582.5
2004	MI	Oceana	26127	Oil & Gas		Rents	6643
2004	MI	Ogemaw	26129	Oil & Gas		Rents	200
2004	MI	Ogemaw	26129	Gas	Processed (Residue) Gas	Royalties	27684.8
2004	MI	Ogemaw	26129	NGL	Gas Plant Products	Royalties	631.44
2004	MI	Ogemaw	26129	Oil	Oil	Royalties	1251.84
2004	MI	Osceola	26133	Oil & Gas		Rents	80
2004	MI	Oscoda	26135	Oil & Gas		Rents	5633
2004	MI	Oscoda	26135	Gas	Processed (Residue) Gas	Royalties	687398.97
2004	MI	Oscoda	26135	Gas	Unprocessed (Wet) Gas	Royalties	9439.01
2004	MI	Oscoda	26135	NGL	Gas Plant Products	Royalties	16607.3
2004	MI	Oscoda	26135	Oil	Oil	Royalties	36477.51
2004	MI	Otsego	26137	Gas	Unprocessed (Wet) Gas	Royalties	10454.56
2004	MI	Roscommon	26143	Gas	Processed (Residue) Gas	Royalties	9382.79
2004	MI	Roscommon	26143	Oil	Oil	Royalties	32946.08
2004	MN	Lake	27075	Copper		Other Revenues	12827.43
2004	MN	Lake	27075	Hardrock		Other Revenues	11275
2004	MN	Lake	27075	Copper		Rents	647.5
2004	MN	Lake	27075	Hardrock		Rents	12032.5
2004	MN	St Louis	27137	Copper		Other Revenues	227.57
2004	MN	St Louis	27137	Copper		Rents	20
2004	MN	St Louis	27137	Hardrock		Rents	900
2004	MO	Crawford	29055	Hardrock		Other Revenues	16221.28
2004	MO	Crawford	29055	Hardrock		Rents	3496.18
2004	MO	Iron	29093	Hardrock		Other Revenues	53887.69
2004	MO	Iron	29093	Hardrock		Rents	12900.7
2004	MO	Madison	29123	Hardrock		Other Revenues	3420
2004	MO	Madison	29123	Hardrock		Rents	-2170
2004	MO	Reynolds	29179	Hardrock		Other Revenues	84130
2004	MO	Reynolds	29179	Hardrock		Rents	-7303
2004	MO	Shannon	29203	Hardrock		Other Revenues	2880
2004	MO	Shannon	29203	Hardrock		Rents	1120
2004	MO	Washington	29221	Hardrock		Other Revenues	6536
2004	MO	Washington	29221	Hardrock		Rents	2633.82
2004	MS	Adams	28001	Oil & Gas		Rents	8451.5
2004	MS	Adams	28001	Oil	Oil	Royalties	71762.11
2004	MS	Amite	28005	Oil & Gas		Rents	18312
2004	MS	Chickasaw	28017	Oil & Gas		Bonus	8541
2004	MS	Chickasaw	28017	Oil & Gas		Rents	10683
2004	MS	Chickasaw	28017	Gas	Unprocessed (Wet) Gas	Royalties	15019.53
2004	MS	Choctaw	28019	Oil & Gas		Rents	4695
2004	MS	Clarke	28023	Oil	Oil	Royalties	380.9
2004	MS	Covington	28031	Oil & Gas		Rents	166.5
2004	MS	Covington	28031	Gas	Unprocessed (Wet) Gas	Royalties	47.66
2004	MS	Covington	28031	Oil	Oil	Royalties	1107.52
2004	MS	Forrest	28035	Oil & Gas		Bonus	89459
2004	MS	Forrest	28035	Oil & Gas		Rents	21209
2004	MS	Franklin	28037	Oil & Gas		Bonus	-2266
2004	MS	Franklin	28037	Oil & Gas		Rents	54845.5
2004	MS	Franklin	28037	Oil	Oil	Royalties	454883.36
2004	MS	George	28039	Oil & Gas		Rents	2400
2004	MS	Greene	28041	Oil & Gas		Rents	242
2004	MS	Hancock	28045	Oil & Gas		Rents	147
2004	MS	Hancock	28045	Gas	Unprocessed (Wet) Gas	Royalties	5.36
2004	MS	Hancock	28045	Oil	Condensate	Royalties	79.58
2004	MS	Harrison	28047	Oil & Gas		Rents	45478
2004	MS	Jackson	28059	Oil & Gas		Rents	2406
2004	MS	Jasper	28061	Oil & Gas		Bonus	900
2004	MS	Jasper	28061	Oil & Gas		Rents	54
2004	MS	Jasper	28061	Gas	Unprocessed (Wet) Gas	Royalties	1584.52
2004	MS	Jeffer Davis	28065	Oil & Gas		Other Royalties	400
2004	MS	Jeffer Davis	28065	Oil & Gas		Rents	135
2004	MS	Jeffer Davis	28065	Gas	Unprocessed (Wet) Gas	Royalties	2668.77
2004	MS	Jeffer Davis	28065	Oil	Condensate	Royalties	41.38
2004	MS	Jefferson	28063	Oil & Gas		Rents	2179.28
2004	MS	Jones	28067	Oil & Gas		Other Royalties	3000
2004	MS	Jones	28067	Oil & Gas		Rents	7400.5
2004	MS	Jones	28067	Gas	Unprocessed (Wet) Gas	Royalties	22785.69
2004	MS	Jones	28067	Oil	Condensate	Royalties	22307
2004	MS	Jones	28067	Oil	Oil	Royalties	883.09
2004	MS	Lamar	28073	Oil & Gas		Bonus	240
2004	MS	Lamar	28073	Oil & Gas		Rents	2385
2004	MS	Lamar	28073	Oil	Oil	Royalties	-10426.72
2004	MS	Lawrence	28077	Gas	Unprocessed (Wet) Gas	Royalties	519.44
2004	MS	Lawrence	28077	Oil	Condensate	Royalties	25.18
2004	MS	Lincoln	28085	Oil & Gas		Rents	2020.5
2004	MS	Lowndes	28087	Gas	Unprocessed (Wet) Gas	Royalties	88485.42
2004	MS	Madison	28089	Oil & Gas		Other Revenues	483
2004	MS	Marion	28091	Oil & Gas		Bonus	1926
2004	MS	Marion	28091	Oil & Gas		Rents	481.5
2004	MS	Monroe	28095	Oil & Gas		Rents	941.5
2004	MS	Monroe	28095	Gas	Unprocessed (Wet) Gas	Royalties	2115.5
2004	MS	Pearl River	28109	Oil & Gas		Rents	2372.5
2004	MS	Pearl River	28109	Gas	Unprocessed (Wet) Gas	Royalties	25972.02
2004	MS	Pearl River	28109	Oil	Oil	Royalties	21616.7
2004	MS	Perry	28111	Oil & Gas		Bonus	9711
2004	MS	Perry	28111	Oil & Gas		Rents	61424
2004	MS	Perry	28111	Oil	Condensate	Royalties	577079.29
2004	MS	Perry	28111	Oil	Oil	Royalties	42727.58
2004	MS	Scott	28123	Oil & Gas		Bonus	35673
2004	MS	Scott	28123	Oil & Gas		Rents	21803
2004	MS	Scott	28123	Oil	Oil	Royalties	23968.67
2004	MS	Simpson	28127	Oil & Gas		Rents	1440
2004	MS	Smith	28129	Oil & Gas		Bonus	170435
2004	MS	Smith	28129	Oil & Gas		Rents	54944
2004	MS	Stone	28131	Oil & Gas		Rents	34969.5
2004	MS	Stone	28131	Gas	Unprocessed (Wet) Gas	Royalties	71848.77
2004	MS	Tishomingo	28141	Oil & Gas		Rents	5094
2004	MS	Wayne	28153	Oil & Gas		Bonus	4040
2004	MS	Wayne	28153	Oil & Gas		Rents	75850.43
2004	MS	Wayne	28153	Gas	Processed (Residue) Gas	Royalties	960.63
2004	MS	Wayne	28153	NGL	Gas Plant Products	Royalties	331.37
2004	MS	Wayne	28153	Oil	Oil	Royalties	355437.92
2004	MS	Wilkinson	28157	Oil & Gas		Rents	14777
2004	MS	Wilkinson	28157	Gas	Processed (Residue) Gas	Royalties	108082.35
2004	MS	Wilkinson	28157	Gas	Unprocessed (Wet) Gas	Royalties	-3317.13
2004	MS	Wilkinson	28157	Oil	Condensate	Royalties	-2574.25
2004	MS	Wilkinson	28157	Oil	Oil	Royalties	59073.93
